1557324377053696000,1557274881280155648,2022-08-10 14:13:59 EEST,2022-08-10,14:13:59,+0300,1502790326829867015,uatsopych,Andrew T,,"@perepelUA Ідіоти русня. Якби в 2014 не проявили агресію, то відпочивали б собі в Криму і ніхто не був проти. А тепер фсьо. Хай повертаються на росію в той мрак і бєздну і радіють диктатурі",uk,[],[],[],0,0,0,[],[],https://twitter.com/uatsopych/status/1557324377053696000,False,,0,,,,,,,,"[{'screen_name': 'perepelUA', 'name': 'Перепелиця', 'id': '318597687'}]",,,,
1557324273987031040,1557306445137412097,2022-08-10 14:13:35 EEST,2022-08-10,14:13:35,+0300,3004347797,socritery,Alkaline,,"@Palaezepa50 Тобто він русня, яка вчилася і працює в Тернополі? Скільки ж в нас ще таких відрижок совка",uk,[],[],[],1,0,4,[],[],https://twitter.com/socritery/status/1557324273987031040,False,,0,,,,,,,,"[{'screen_name': 'Palaezepa50', 'name': 'Дядя Фьодор.', 'id': '1510112534145245190'}]",,,,
1557324266189864965,1556805502608318464,2022-08-10 14:13:33 EEST,2022-08-10,14:13:33,+0300,1330884405754257410,decayingoldone,🇺🇦lord mara van redrot (русня від‘їбись)🇺🇦,,@mutasafavid no it's not triggering tbh don't worry! it might sound weird but i kinda got used to russians being incredibly xenophobic especially against us lmao  i perceive it more like a meme anyway,en,[],[],[],0,0,1,[],[],https://twitter.com/decayingoldone/status/1557324266189864965,False,,0,,,,,,,,"[{'screen_name': 'mutasafavid', 'name': 'احمق-حوا', 'id': '1483836308363649030'}]",,,,
1557324246518489089,1556768299056250885,2022-08-10 14:13:28 EEST,2022-08-10,14:13:28,+0300,1056473271300964352,andreymanikin,Andrey Manikin,,"@udchumaliev @aismart Нормальные люди. А вы, господин ""журналист"", в одном ряду с теми, кто употребляет слова ""жиды"", ""русня"", ""хохлы"", ""черножопые"" и т.д. Вам можно.",ru,[],[],[],0,0,0,[],[],https://twitter.com/AndreyManikin/status/1557324246518489089,False,,0,,,,,,,,"[{'screen_name': 'udchumaliev', 'name': 'Улан Джумалиев', 'id': '877105898380029952'}, {'screen_name': 'aismart', 'name': 'From_KG', 'id': '88367765'}]",,,,
1557324124690808832,1556941774911946753,2022-08-10 14:12:59 EEST,2022-08-10,14:12:59,+0300,841008398338535424,kartavley,Картавий 🔥🇺🇦,,"@FenestraMzfk @universe_though Ти можеш вважати мене ким завгодно.  Адже поки ваша країна, і її громадяни, приходять до нас і вбивають наших людей. Поки з вашої країни запускаються ракети по нашим містам і селам, я не хочу шукати «хороших рускіх».  Я хочу простого, щоб вся русня з‘їбалась нахуй з України 🥰",uk,[],[],[],1,0,0,[],[],https://twitter.com/kartavley/status/1557324124690808832,False,,0,,,,,,,,"[{'screen_name': 'FenestraMzfk', 'name': 'Ненαвиcτь и φρезеρøвкå', 'id': '1248952768397705220'}, {'screen_name': 'universe_though', 'name': 'Вселенная', 'id': '2411303282'}]",,,,
1557323902128381954,1557323902128381954,2022-08-10 14:12:06 EEST,2022-08-10,14:12:06,+0300,1537156495367888901,juklimkina,пусічка🇺🇦,,"Пишаюся тим, що повністю українізувала свої рекомендації на Ютубі. Мені ані в стрічці, ані в шортс ніяка русня не вилазить😇",uk,[],[],[],1,0,1,[],[],https://twitter.com/juklimkina/status/1557323902128381954,False,,0,,,,,,,,[],,,,
1557323662306541568,1557323662306541568,2022-08-10 14:11:09 EEST,2022-08-10,14:11:09,+0300,1435485897013841923,maksonjpg,господин плюхиндюй,,"Мне очень смешно, когда я смотрю во всяких пабликах ТГ, как русня бежит из Крыма. Ну камон, это очень смешно. 😈",ru,[],[],[],0,0,1,[],[],https://twitter.com/maksonjpg/status/1557323662306541568,False,,0,,,,,,,,[],,,,
1557323463005650945,1557261856204529665,2022-08-10 14:10:21 EEST,2022-08-10,14:10:21,+0300,114879014,jezhy_rud,Panther of Kharkiv,,@mouki_zmok @chas_haos @andante_sen Це русня.,uk,[],[],[],1,0,2,[],[],https://twitter.com/jezhy_rud/status/1557323463005650945,False,,0,,,,,,,,"[{'screen_name': 'mouki_zmok', 'name': 'Mouki Zmok', 'id': '1228796672475648000'}, {'screen_name': 'chas_haos', 'name': 'пані ворона', 'id': '374608318'}, {'screen_name': 'andante_sen', 'name': 'Andante', 'id': '351886636'}]",,,,
1557323190162128903,1557317788133384192,2022-08-10 14:09:16 EEST,2022-08-10,14:09:16,+0300,1430050185862950960,slosherwithu,піськи🖤🍷❤ русня не люди,,@grellsess я думаю що аро/ейси самі можуть вирішити орієнтація це чи ні..,uk,[],[],[],1,0,0,[],[],https://twitter.com/slosherwithu/status/1557323190162128903,False,,0,,,,,,,,"[{'screen_name': 'grellsess', 'name': 'емо кицька!! ♡ (24/90)', 'id': '1438383317687099395'}]",,,,
1557322930216108032,1557208333718851584,2022-08-10 14:08:14 EEST,2022-08-10,14:08:14,+0300,1550405541314396162,megachucha,Охранник макового поля,,@dedzaebal @liralic11 Русня еьанулась,ru,[],[],[],0,0,2,[],[],https://twitter.com/MegaChucha/status/1557322930216108032,False,,0,,,,,,,,"[{'screen_name': 'dedzaebal', 'name': 'восхищённый болгарин™', 'id': '1226540480688803840'}, {'screen_name': 'liralic11', 'name': 'Перекись водорода', 'id': '4841637329'}]",,,,
1557322645191942144,1557322645191942144,2022-08-10 14:07:06 EEST,2022-08-10,14:07:06,+0300,923289055932092416,sirozhinka,"я Ді, а русня нахуй іді",,спочатку жопу пані Меланії а потім нашого сина  йобана русня,uk,[],[],[],2,0,37,[],[],https://twitter.com/sirozhinka/status/1557322645191942144,False,,0,,,,,,,,[],,,,
1557322585859362817,1557322585859362817,2022-08-10 14:06:52 EEST,2022-08-10,14:06:52,+0300,619872937,ukrainianolya,stop #NaziRussia 🇺🇦🤝🇹🇼,,"Прийде день і в свої будинки і квартири в Криму, Донецьку і Луганську повернуться справжні власники. А русня, яка туди нелегально заселилась, буде заарештована, або депортована.",uk,[],[],[],0,0,0,[],[],https://twitter.com/UkrainianOlya/status/1557322585859362817,False,https://twitter.com/Podolyak_M/status/1557308986168328196,0,,,,,,,,[],,,,
1557322531152994304,1557272418149961729,2022-08-10 14:06:39 EEST,2022-08-10,14:06:39,+0300,1477736781508485122,smertbvorogam,Україна - моя земля!,,"@tabloukrpravda @ukrpravda_news Лицемірна ти курва. Крім своїх інтересів, ти більше ні про які не думаєш. Крім того що там буде русня, мадяри нам не друзі.",uk,[],[],[],0,0,0,[],[],https://twitter.com/SMERTbVOROGAM/status/1557322531152994304,False,,0,,,,,,,,"[{'screen_name': 'tabloukrpravda', 'name': 'tabloid.pravda', 'id': '2571059108'}, {'screen_name': 'ukrpravda_news', 'name': 'Українська правда ✌️', 'id': '236466533'}]",,,,
1557322523162861568,1557322523162861568,2022-08-10 14:06:37 EEST,2022-08-10,14:06:37,+0300,1070692291357097984,die_youre,сээңөлүүң дайын удур,,русня момент,ru,[],[],[],0,0,1,[],[],https://twitter.com/die_youre/status/1557322523162861568,False,https://twitter.com/alkaloid_s/status/1557309253173624834,0,,,,,,,,[],,,,
1557322458893615104,1557322458893615104,2022-08-10 14:06:22 EEST,2022-08-10,14:06:22,+0300,3034988693,eviljeks,гідна гніда,,"русня буде робити все, щоб ніхуя не робити самим зі своїм фашистським режимом - звинувачувати в усіх своїх невдачах Захід, що він начебто погано накладає санкції на гімностан",uk,[],[],[],1,1,3,[],[],https://twitter.com/EvilJeks/status/1557322458893615104,False,,0,,,,,,,,[],,,,
1557322376546746368,1557322374395187200,2022-08-10 14:06:02 EEST,2022-08-10,14:06:02,+0300,3341572738,bosman199,Invisible,,"Повідомляється, що постачання зброї із Сирії мають поповнити запаси озброєння у Криму. Так русня хоче зміцнити оборону в Херсоні та на Запорізькому напрямку перед можливим контрнаступом України.",uk,[],[],[],1,0,1,[],[],https://twitter.com/bosman199/status/1557322376546746368,False,,0,,,,,,,,[],,,,
1557322177136967680,1557321875365285888,2022-08-10 14:05:15 EEST,2022-08-10,14:05:15,+0300,2604549940,ivanchinatown,stupidity aꑭd shitpostiꑭg,,Коли русня воює в Україні  https://t.co/nZycWAarXE,uk,[],[],['https://pbs.twimg.com/media/FZy4RAKXwAEAtKz.jpg'],1,0,1,[],[],https://twitter.com/ivanchinatown/status/1557322177136967680,False,,1,https://pbs.twimg.com/media/FZy4RAKXwAEAtKz.jpg,,,,,,,[],,,,
1557322098560962565,1557321875365285888,2022-08-10 14:04:56 EEST,2022-08-10,14:04:56,+0300,2604549940,ivanchinatown,stupidity aꑭd shitpostiꑭg,,Коли русня воює в Сирії  https://t.co/uQ1MpxN0rc,uk,[],[],['https://pbs.twimg.com/media/FZy4MaYX0AEIB-h.jpg'],1,0,1,[],[],https://twitter.com/ivanchinatown/status/1557322098560962565,False,,1,https://pbs.twimg.com/media/FZy4MaYX0AEIB-h.jpg,,,,,,,[],,,,
1557322022530826241,1557321875365285888,2022-08-10 14:04:38 EEST,2022-08-10,14:04:38,+0300,2604549940,ivanchinatown,stupidity aꑭd shitpostiꑭg,,Коли русня воює в Чечні  https://t.co/P3P5C3JBOA,uk,[],[],['https://pbs.twimg.com/media/FZy4ICCWAAINucf.jpg'],1,0,1,[],[],https://twitter.com/ivanchinatown/status/1557322022530826241,False,,1,https://pbs.twimg.com/media/FZy4ICCWAAINucf.jpg,,,,,,,[],,,,
1557321951332417537,1557321875365285888,2022-08-10 14:04:21 EEST,2022-08-10,14:04:21,+0300,2604549940,ivanchinatown,stupidity aꑭd shitpostiꑭg,,Коли русня воює у Грузії  https://t.co/FEosGLYMXu,uk,[],[],['https://pbs.twimg.com/media/FZy4D24XkAI1uYI.jpg'],1,0,1,[],[],https://twitter.com/ivanchinatown/status/1557321951332417537,False,,1,https://pbs.twimg.com/media/FZy4D24XkAI1uYI.jpg,,,,,,,[],,,,
1557321875365285888,1557321875365285888,2022-08-10 14:04:03 EEST,2022-08-10,14:04:03,+0300,2604549940,ivanchinatown,stupidity aꑭd shitpostiꑭg,,Коли русня воює у Молдові  https://t.co/kCjiM6pdkq,uk,[],[],['https://pbs.twimg.com/media/FZy3_eKX0AEmq5k.jpg'],1,0,2,[],[],https://twitter.com/ivanchinatown/status/1557321875365285888,False,,1,https://pbs.twimg.com/media/FZy3_eKX0AEmq5k.jpg,,,,,,,[],,,,
1557321756653797377,1556679009123155970,2022-08-10 14:03:35 EEST,2022-08-10,14:03:35,+0300,1507064503216840706,lyidagor23,Людмила Горбатюк,,"@AndreySmetanen7 Орки дикие,молодые русня",ru,[],[],[],0,0,0,[],[],https://twitter.com/lyidagor23/status/1557321756653797377,False,,0,,,,,,,,"[{'screen_name': 'AndreySmetanen7', 'name': 'AndreySmetanenko', 'id': '1516985634975633413'}]",,,,
1557321732649881601,1557321732649881601,2022-08-10 14:03:29 EEST,2022-08-10,14:03:29,+0300,923289055932092416,sirozhinka,"я Ді, а русня нахуй іді",,сука блядь😅,ru,[],[],[],0,0,12,[],[],https://twitter.com/sirozhinka/status/1557321732649881601,False,https://twitter.com/povnesvavillya/status/1557303746127958018,0,,,,,,,,[],,,,
1557321622239039489,1557321622239039489,2022-08-10 14:03:03 EEST,2022-08-10,14:03:03,+0300,54493013,jaxx_vb,Ліквідований аккаунт ботоферми,,Найбісячі артефакти українського інтернету: 1. Русня 2. Срачі 3. Гончаренко зі своїми центрами,uk,[],[],[],3,0,2,[],[],https://twitter.com/jaxx_vb/status/1557321622239039489,False,,0,,,,,,,,[],,,,
1557321605818335238,1557029665608540160,2022-08-10 14:02:59 EEST,2022-08-10,14:02:59,+0300,3349390751,endevourodessa,Odessa Endevour,,@lesnik_joker Русня здатна зіпсувати навіть російську мову. Хотя казалось би.,uk,[],[],[],0,0,7,[],[],https://twitter.com/EndevourOdessa/status/1557321605818335238,False,,0,,,,,,,,"[{'screen_name': 'lesnik_joker', 'name': 'Катянґенс', 'id': '2221626257'}]",,,,
1557321417062072321,1557273954053758978,2022-08-10 14:02:14 EEST,2022-08-10,14:02:14,+0300,1141476300273721344,astrarium_,astrarium 💙💛,,"@darekadattehito Русня не люди, звичайно. Але мігранти, живучи в країні, платячи податки, не можуть вийти на мирну демонстрацію? Чи в цьому якийсь інший сенс?",uk,[],[],[],1,0,0,[],[],https://twitter.com/astrarium_/status/1557321417062072321,False,,0,,,,,,,,"[{'screen_name': 'darekadattehito', 'name': 'クッキーを食べる洗熊🦝🍪', 'id': '1352640735145816072'}]",,,,
